timestamp,seconds_elapsed,latitude,longitude,altitude,speed,bearing
2026-04-03 16:36:29.048330800,4559.541330810547,-33.547226,-70.400313,1150.4789756545797,0.0,-1.0
2026-04-03 16:36:30.048344000,4560.54134399414,-33.547226,-70.400314,1149.7788685411217,0.0,-1.0
2026-04-03 16:36:31.048359000,4561.541358886719,-33.547226,-70.400314,1149.9392430568114,0.0,-1.0
2026-04-03 16:36:32.048372700,4562.541372802734,-33.547226,-70.400314,1149.9392430568114,0.0,-1.0
2026-04-03 16:36:33.048386300,4563.541386230469,-33.547226,-70.400314,1149.736242148094,0.1111040494252593,-1.0
2026-04-03 16:36:34.048401000,4564.541400878907,-33.547226,-70.400314,1149.766996931285,0.0,-1.0
2026-04-03 16:36:35.048414500,4565.541414550781,-33.547226,-70.400314,1149.766996931285,0.0,-1.0
2026-04-03 16:36:36.048429000,4566.541428955078,-33.547227,-70.400315,1149.766996931285,0.0,-1.0
2026-04-03 16:36:37.048443000,4567.541442871094,-33.547227,-70.400315,1149.766996931285,0.0,-1.0
2026-04-03 16:36:38.048457000,4568.54145703125,-33.547227,-70.400315,1149.766996931285,0.0,-1.0
2026-04-03 16:36:39.048470800,4569.541470703125,-33.547227,-70.400315,1149.766996931285,0.0,-1.0
2026-04-03 16:36:40.048484900,4570.541484863281,-33.547227,-70.400315,1149.766996931285,0.0,-1.0
2026-04-03 16:36:41.048499700,4571.541499755859,-33.547228,-70.400315,1149.816686083563,0.0489829950245709,-1.0
2026-04-03 16:36:42.048513300,4572.541513183593,-33.547228,-70.400315,1149.824616195634,0.0,-1.0
2026-04-03 16:36:43.048527600,4573.54152758789,-33.547228,-70.400315,1149.824616195634,0.0,-1.0
2026-04-03 16:36:44.048541200,4574.541541259766,-33.547228,-70.400315,1149.824616195634,0.0,-1.0
2026-04-03 16:36:45.048555300,4575.5415551757815,-33.547228,-70.400315,1149.824616195634,0.0,-1.0
2026-04-03 16:36:46.048569000,4576.541569091797,-33.547228,-70.400315,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:47.048583700,4577.541583740234,-33.547228,-70.400315,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:48.048597000,4578.541596923828,-33.547228,-70.400316,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:49.048611300,4579.541611328125,-33.547228,-70.400316,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:50.048625200,4580.541625244141,-33.547229,-70.400317,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:51.048639700,4581.541639648438,-33.547231,-70.400318,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:52.048653800,4582.541653808594,-33.547232,-70.40032,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:53.048667000,4583.541666992188,-33.547233,-70.400321,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:54.048681200,4584.541681152344,-33.547234,-70.400322,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:55.048696000,4585.541696044922,-33.547234,-70.400322,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:56.048709400,4586.541709472656,-33.547234,-70.400322,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:57.048723700,4587.541723632812,-33.547235,-70.400323,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:58.048738300,4588.54173828125,-33.547236,-70.400324,1149.8431051261723,0.0,-1.0
2026-04-03 16:36:59.048751900,4589.541751953125,-33.547236,-70.400324,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:00.048766000,4590.54176586914,-33.547237,-70.400325,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:01.048779800,4591.541779785156,-33.547238,-70.400326,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:02.048794600,4592.541794677734,-33.547239,-70.400327,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:03.048807700,4593.541807617187,-33.547239,-70.400328,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:04.048822500,4594.541822509766,-33.54724,-70.400328,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:05.048835800,4595.5418359375,-33.54724,-70.400328,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:06.048850000,4596.541849853516,-33.547241,-70.400329,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:07.048863700,4597.541863769531,-33.547241,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:08.048877800,4598.541877929688,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:09.048892700,4599.541892578125,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:10.048906500,4600.541906494141,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:11.048920300,4601.541920410156,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:12.048935000,4602.541934814453,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:13.048948700,4603.541948730469,-33.547242,-70.40033,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:14.048962600,4604.5419626464845,-33.547243,-70.400331,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:15.048976000,4605.541975830078,-33.547243,-70.400332,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:16.048991000,4606.541990966797,-33.547244,-70.400332,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:17.049004500,4607.542004638672,-33.547244,-70.400333,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:18.049019100,4608.542019042969,-33.547245,-70.400333,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:19.049033200,4609.542033203125,-33.547245,-70.400334,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:20.049046500,4610.54204663086,-33.547246,-70.400334,1149.8431051261723,0.0,-1.0
2026-04-03 16:37:21.049061000,4611.542061035157,-33.547246,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:22.049074400,4612.542074462891,-33.547246,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:23.049088500,4613.542088623047,-33.547246,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:24.049103400,4614.542103271484,-33.547247,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:25.049116700,4615.542116699219,-33.547247,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:26.049131000,4616.542131103515,-33.547247,-70.400335,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:27.049145600,4617.542145507812,-33.547248,-70.400336,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:28.049159400,4618.542159423828,-33.547248,-70.400336,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:29.049173200,4619.542173339843,-33.547249,-70.400336,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:30.049187300,4620.542187255859,-33.547249,-70.400336,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:31.049201400,4621.542201416016,-33.547249,-70.400337,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:32.049214700,4622.542214599609,-33.54725,-70.400337,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:33.049229000,4623.542229003906,-33.54725,-70.400337,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:34.049243000,4624.542242919922,-33.54725,-70.400337,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:35.049257500,4625.54225756836,-33.54725,-70.400337,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:36.049271600,4626.542271484375,-33.547251,-70.400338,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:37.049285400,4627.542285400391,-33.547251,-70.400338,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:38.049299700,4628.542299804688,-33.547251,-70.400338,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:39.049313500,4629.542313476562,-33.547252,-70.400338,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:40.049327900,4630.542327880859,-33.547252,-70.400338,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:41.049342200,4631.542342285156,-33.547252,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:42.049356000,4632.542355957031,-33.547253,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:43.049369300,4633.542369384766,-33.547253,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:44.049383400,4634.542383544922,-33.547253,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:45.049397500,4635.5423974609375,-33.547254,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:46.049411800,4636.5424118652345,-33.547254,-70.400339,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:47.049426200,4637.542426269532,-33.547254,-70.40034,1150.0483034849167,0.0,-1.0
2026-04-03 16:37:48.049440300,4638.542440185547,-33.547254,-70.40034,1149.6610962906852,0.1239161317496306,-1.0
2026-04-03 16:37:49.049454000,4639.542454101563,-33.547254,-70.40034,1149.705827803351,0.0,-1.0
2026-04-03 16:37:50.049468200,4640.542468261719,-33.547254,-70.40034,1149.705827803351,0.0,-1.0
2026-04-03 16:37:51.049482200,4641.542482177734,-33.547254,-70.40034,1149.705827803351,0.0,-1.0
2026-04-03 16:37:52.049496000,4642.54249609375,-33.547254,-70.40034,1149.705827803351,0.0,-1.0
2026-04-03 16:37:53.049510000,4643.5425100097655,-33.547255,-70.400341,1149.705827803351,0.0,-1.0
2026-04-03 16:37:54.049524700,4644.542524658204,-33.547255,-70.400341,1149.705827803351,0.0,-1.0
2026-04-03 16:37:55.049537800,4645.542537841797,-33.547255,-70.400341,1149.705827803351,0.0,-1.0
2026-04-03 16:37:56.049552100,4646.542552246094,-33.547255,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:37:57.049566200,4647.542566162109,-33.547255,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:37:58.049580000,4648.542580078125,-33.547255,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:37:59.049594600,4649.542594726562,-33.547255,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:38:00.049609000,4650.542608886719,-33.547255,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:38:01.049622500,4651.542622558593,-33.547256,-70.400342,1149.705827803351,0.0,-1.0
2026-04-03 16:38:02.049636400,4652.542636230469,-33.547256,-70.400343,1149.705827803351,0.0,-1.0
2026-04-03 16:38:03.049650200,4653.542650146484,-33.547256,-70.400343,1149.705827803351,0.0,-1.0
2026-04-03 16:38:04.049665300,4654.542665283203,-33.547256,-70.400343,1149.705827803351,0.0,-1.0
2026-04-03 16:38:05.049678300,4655.542678222656,-33.547256,-70.400343,1149.705827803351,0.0,-1.0
2026-04-03 16:38:06.049693200,4656.542693115234,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:07.049706500,4657.5427065429685,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:08.049685000,4658.542685058594,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:09.049645000,4659.542645019531,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:10.049659100,4660.542659179688,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:11.049173000,4661.542173095703,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:12.049943600,4662.542943603516,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:13.049957600,4663.542957519531,-33.547257,-70.400344,1149.705827803351,0.0,-1.0
2026-04-03 16:38:14.049372700,4664.542372558593,-33.547257,-70.400345,1149.705827803351,0.0,-1.0
2026-04-03 16:38:15.049108200,4665.542108154297,-33.547257,-70.400345,1149.705827803351,0.0,-1.0
2026-04-03 16:38:16.049121500,4666.542121582032,-33.547258,-70.400345,1149.705827803351,0.0,-1.0
2026-04-03 16:38:17.049569000,4667.542569091797,-33.547258,-70.400345,1149.705827803351,0.0,-1.0
2026-04-03 16:38:18.050023400,4668.5430234375,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:19.050037500,4669.543037597657,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:20.049392600,4670.542392578125,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:21.193170200,4671.686170166016,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:22.192764200,4672.685764160156,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:23.193392600,4673.686392578125,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:24.192923100,4674.685923095703,-33.547258,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:25.193056000,4675.686055908203,-33.547259,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:26.192732000,4676.685731933594,-33.547259,-70.400346,1149.705827803351,0.0,-1.0
2026-04-03 16:38:27.192306200,4677.685306152343,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:28.192391700,4678.6853916015625,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:29.192910600,4679.685910644531,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:30.193117400,4680.686117431641,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:31.192929000,4681.685928955078,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:32.193037300,4682.686037353516,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:33.192635600,4683.685635742188,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:34.192597500,4684.685597412109,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:35.192707600,4685.685707519531,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:36.193124600,4686.686124511719,-33.547259,-70.400347,1149.705827803351,0.0,-1.0
2026-04-03 16:38:37.192896800,4687.685896728515,-33.547259,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:38.192305000,4688.6853049316405,-33.547259,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:39.192980700,4689.68598071289,-33.547259,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:40.192465400,4690.685465332032,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:41.050319400,4691.543319335938,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:42.050333700,4692.543333740235,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:43.050347300,4693.543347167969,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:44.050361600,4694.543361572266,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:45.050376000,4695.543375976563,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:46.050389800,4696.543389648437,-33.54726,-70.400348,1149.705827803351,0.0,-1.0
2026-04-03 16:38:47.050403600,4697.543403564453,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:48.050417700,4698.54341772461,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:49.050432300,4699.543432373047,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:50.050445600,4700.543445556641,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:51.050460200,4701.543460205078,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:52.050474200,4702.543474121094,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:53.050488000,4703.5434880371095,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:54.050502000,4704.543501953125,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:55.050516200,4705.543516113281,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:56.050530000,4706.543530029297,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:57.050543900,4707.543543945312,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:58.050558200,4708.543558105469,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:38:59.050572300,4709.543572265625,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:39:00.050586000,4710.54358618164,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:39:01.050600000,4711.543599853516,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:39:02.050614000,4712.543614013672,-33.54726,-70.400349,1149.705827803351,0.0,-1.0
2026-04-03 16:39:03.050628000,4713.543628173828,-33.54726,-70.400348,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:04.050642000,4714.543641845703,-33.54726,-70.400348,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:05.050656300,4715.54365625,-33.547259,-70.400348,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:06.050669800,4716.543669921875,-33.547259,-70.400348,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:07.050684400,4717.543684326172,-33.547259,-70.400348,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:08.050698200,4718.543698242188,-33.547259,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:09.050712000,4719.543712158204,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:10.050727000,4720.543726806641,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:11.050740200,4721.543740234375,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:12.050754000,4722.543754150391,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:13.050769000,4723.543768798828,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:14.050782500,4724.543782470703,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:15.050797600,4725.543797607422,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:16.050811000,4726.543810791016,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:17.050824700,4727.543824707032,-33.547258,-70.400347,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:18.050839000,4728.543839111328,-33.547257,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:19.050853400,4729.543853271484,-33.547257,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:20.050867200,4730.5438671875,-33.547257,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:21.050881500,4731.543881591797,-33.547257,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:22.050895400,4732.543895263672,-33.547257,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:23.050909400,4733.543909423828,-33.547256,-70.400346,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:24.050922800,4734.5439228515625,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:25.050937600,4735.5439375,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:26.050951400,4736.543951416015,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:27.050965200,4737.543965332031,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:28.050979000,4738.543979003906,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:29.050993200,4739.543993164062,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:30.051007700,4740.5440078125,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:31.051021600,4741.544021484375,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:32.051035400,4742.54403540039,-33.547256,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:33.051050200,4743.544050292969,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:34.051063300,4744.544063232422,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:35.051078000,4745.54407788086,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:36.051092200,4746.544092285157,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:37.051106000,4747.544105957031,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:38.051119600,4748.544119628907,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:39.051133700,4749.544133789063,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:40.051148300,4750.544148193359,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:41.051161900,4751.544161865234,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:42.051176200,4752.544176269531,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:43.051190000,4753.544189941406,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:44.051204000,4754.544204101562,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:45.051218000,4755.544218017578,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:46.051232300,4756.544232177735,-33.547255,-70.400345,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:47.051246600,4757.544246582032,-33.547255,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:48.051260400,4758.544260498047,-33.547255,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:49.051274200,4759.544274169922,-33.547255,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:50.051288000,4760.544288085937,-33.547255,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:51.051302400,4761.544302490234,-33.547255,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:52.051316700,4762.544316650391,-33.547254,-70.400344,1150.1913849208504,0.0,-1.0
2026-04-03 16:39:53.051330000,4763.544330078125,-33.547254,-70.400344,1150.1913849208504,0.0,-1.0
